Unnamed: 0,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms
0.00584061398851185,0.9312820512820514,0.6689932805635955,0.6363636363636364,0.9205656017468359,0.07655601659751038,0.0028703746848553215,0.0,0.22577371892440384,0.6666666666666667,0.4611787715924593,0.055830123660058725
0.0058888835256069895,0.9733333333333334,0.6609931181602988,0.4545454545454546,0.8905259587458396,0.059336099585062245,0.03032020447332025,0.0,0.03135464231354643,0.7653575025176234,0.4294002596847624,0.05451259861793345
0.005937153062702129,0.8225641025641027,0.754995026399036,0.36363636363636365,0.9139725678912891,0.05850622406639004,0.021585254979551233,0.0,0.2846270928462709,0.5840886203423967,0.5342726361290534,0.06874703583775756
0.005985422599797268,0.5620512820512822,0.846996894036949,0.09090909090909091,0.9118738207797163,0.19294605809128632,0.06244875433545915,0.0,0.06808726534753932,0.10070493454179255,0.7044647699817563,0.05743763338057335
0.006033692136892407,0.8000000000000002,0.7679952903043933,0.5454545454545454,0.8888088020181891,0.24688796680497926,0.03724792303734395,2.34e-06,0.510908168442415,0.5105740181268882,0.3289737521161021,0.08032640175945566
0.006081961673987547,0.7682051282051283,0.9249984774690928,0.9090909090909092,0.8737783807848042,0.23547717842323654,0.2419670266901603,0.0,0.512937595129376,0.6455186304128903,0.35743224364347587,0.05002892311918456
0.006130231211082686,0.8287179487179489,0.744994823394915,0.9090909090909092,0.8689873015200016,0.3547717842323652,0.14558137710374355,0.0,0.2815829528158295,0.8348439073514602,0.6820628502868038,0.03871090938721523
0.006178500748177825,0.6851282051282053,0.8239964271274708,0.4545454545454546,0.8922219160077165,0.14211618257261413,0.0017057147523527863,3.05e-06,0.028513444951801116,0.1863041289023162,0.6737052742303963,0.06642780425625174
0.0062267702852729645,0.876923076923077,0.9539990661810436,0.0,0.9552691272179941,0.27385892116182575,0.5311239754494104,0.0,0.1933028919330289,0.6727089627391742,0.4710278914583436,0.04674802742604906
0.006275039822368104,0.6635897435897437,0.8219963865266465,0.4545454545454546,0.8816645820525322,0.18983402489626558,0.21987864865993978,0.0,0.07742262810755962,0.9687814702920442,0.6575078480679782,0.04342988796946786
0.006323309359463243,0.8728205128205129,0.8189963256254102,0.6363636363636364,0.8708316550422929,0.2199170124481328,0.338352676276577,0.000153,0.05205479452054794,0.9093655589123867,0.34167447364528375,0.028644544445264906
0.006371578896558382,0.915897435897436,0.744994823394915,1.0,0.9146721502618134,0.05923236514522822,0.06445678870184282,0.0,0.08097412480974124,0.878147029204431,0.4150765083904475,0.04142625960883715
0.006419848433653522,0.8994871794871796,0.5599910678186768,0.6363636363636364,0.9009772953721565,0.06182572614107884,0.007237849431739829,1.45e-06,0.0704211060375444,0.15508559919436052,0.49295317456404186,0.039859653443551905
0.006468117970748661,0.8307692307692309,0.7329945797899698,0.8181818181818182,0.8461342774162091,0.04605809128630706,0.2771076281018747,6.73e-06,0.27752409944190765,0.9063444108761329,0.5176232269940667,0.04268996418355535
0.0065163875078438,0.6964102564102566,0.5159901746005445,0.0,0.8454346950456848,0.04688796680497925,0.199798304996103,0.0,0.08320649416539827,0.7210473313192346,0.49337639498381075,0.036818151189443094
0.0065646570449389395,0.8810256410256411,0.5629911287199131,0.09090909090909091,0.8398380360814907,0.1161825726141079,0.05431621515160524,0.0,0.0547945205479452,0.41490433031218527,0.4928011439278142,0.04904207102880837
0.006612926582034079,0.8482051282051283,0.5709912911232098,1.0,0.811981938055161,0.37966804979253116,0.019577220613167554,0.0,0.1537290715372907,0.6243705941591138,0.5836086320529889,0.02485084733867476
0.006661196119129218,0.9128205128205129,0.4599890377774669,0.18181818181818182,0.8076148481058277,0.037240663900414944,0.43373430867980184,0.0,0.09690512430238457,0.6817724068479356,0.46248130434068013,0.03123589230998092
0.006709465656224357,0.9169230769230771,0.4039879009543894,0.8181818181818182,0.8551440503699306,0.13485477178423239,0.45481866952683053,1.57e-06,0.06656519533231862,0.7643504531722054,0.4191484640796805,0.04424516040975029
0.006757735193319497,0.36000000000000004,0.29598570850988276,0.36363636363636365,0.7661910919844819,0.0345435684647303,0.9377509346421059,0.0,0.08168442415017757,0.12084592145015105,0.4736945909964992,0.0364259076229803
0.006806004730414636,0.9353846153846156,0.7739954121068658,0.0,0.8814313879290241,0.047199170124481334,0.12148496470713938,0.0127,0.08777270421106037,0.6364551863041289,0.49293262988347053,0.026824982083166398
0.006854274267509775,0.5333333333333334,0.7609951482015086,0.36363636363636365,0.914926543851095,0.08848547717842324,0.25702728443803785,4.96e-06,0.15778792491121257,0.28801611278952666,0.5833497690777903,0.032257404781367266
0.0069025438046049145,0.8194871794871796,0.5389906415100227,0.09090909090909091,0.8458586843611541,0.043672199170124486,0.199798304996103,1.66e-05,0.15271435819381024,0.39677744209466265,0.562710582975856,0.03693418811717275
0.006950813341700054,0.6482051282051283,0.6859936256706013,0.5454545454545454,0.8180025863348244,0.2520746887966805,0.5512043191132473,0.0,0.18822932521562658,0.3313192346424975,0.36959469454168925,0.03009317614599383
0.006999082878795192,0.6112820512820514,0.5519909054153801,0.0,0.7626083822687668,0.10062240663900417,0.07680620005510247,0.334,0.09081684424150177,0.11278952668680765,0.4024661834557796,0.0426979296127316
0.0070473524158903315,0.754871794871795,0.4489888144729338,0.09090909090909091,0.7375082147929872,0.44087136929460585,0.3313245559942341,0.000162,0.07640791476407915,0.3282980866062437,0.3292326150913006,0.04049344326773766
0.007095621952985471,0.8512820512820514,0.5849915753289793,0.09090909090909091,0.8574971910707849,0.037966804979253116,0.22590275175909083,0.00209,0.04373414510400812,0.6465256797583082,0.4315615600808639,0.04254292666659921
0.00714389149008061,0.6564102564102565,0.6469928339545293,0.4545454545454546,0.8084840262025397,0.19294605809128632,0.1244970162567149,0.0,0.06656519533231862,0.5498489425981874,0.38204477096790096,0.035926668967312246
0.007192161027175749,0.7261538461538463,0.6479928542549415,0.5454545454545454,0.8612282970469144,0.046576763485477186,0.09598292825406664,0.0,0.12125824454591577,0.3403826787512588,0.5915018983284849,0.03675335134668497
0.007240430564270889,0.797948717948718,0.6319925294483479,0.18181818181818182,0.8617794831570244,0.05114107883817427,0.27509959373549103,0.0,0.07813292744799594,0.5015105740181268,0.5017175352957612,0.040323155308861665
0.007288700101366028,0.8953846153846154,0.69499380837431,0.0,0.8913103389794577,0.04761410788381743,0.4206820852983079,1.23e-06,0.1993911719939117,0.8288016112789526,0.5422275364462633,0.027517328575891054
0.007336969638461167,0.7128205128205128,0.6359926106499962,0.4545454545454546,0.88183417777872,0.328838174273859,0.23493890640781742,0.0,0.06747843734145104,0.5790533736153071,0.7155301349374619,0.03040856408499931
0.0073852391755563065,0.797948717948718,0.8239964271274708,0.9090909090909092,0.8555892391511734,0.0733402489626556,0.2851397655674094,0.0,0.39624556062912225,0.7633434038267876,0.4109922258928718,0.040280960062414516
0.007433508712651446,0.7774358974358976,0.8709973812468395,0.18181818181818182,0.8446503148120666,0.1524896265560166,0.00622379207671607,0.0,0.05256215119228817,0.7583081570996979,0.5218102328944989,0.03695141066674302
0.007481778249746585,0.8523076923076923,0.8679973203456031,1.0,0.8685209132729854,0.033713692946058096,0.17670590978269063,0.0,0.1719939117199391,0.48640483383685795,0.5422604079351774,0.03518846743635676
0.007530047786841724,0.7046153846153848,0.36098702803666916,0.9090909090909092,0.7348158826397574,0.08215767634854773,0.35140489965807087,1.11e-05,0.09690512430238457,0.5297079556898289,0.681043834130467,0.030601887203925534
0.007578317323936864,0.8738461538461539,0.7729953918064538,0.7272727272727273,0.9185728519641304,0.08049792531120332,0.18775009879780089,3.05e-05,0.14662607813292744,0.9133937562940584,0.41925118748253704,0.03549029261757565
0.007626586861032003,0.6102564102564103,0.46098905807787904,0.5454545454545454,0.8154374509762353,0.06649377593360997,0.2700795078195318,0.000149,0.11009639776763064,0.3403826787512588,0.3779235080452969,0.034850259619170675
0.007674856398127142,0.8605128205128206,0.40298788065397734,0.0,0.7460515994996926,0.03195020746887967,0.502007477136847,1.81e-06,0.06504312531709792,0.5790533736153071,0.40254014430583634,0.04806275380386917
0.0077231259352222815,0.7497435897435898,0.6749934023660682,0.4545454545454546,0.8716584342074579,0.04502074688796681,0.004747886817424064,0.0,0.12836123795027904,0.3001007049345418,0.5133663691796919,0.023352916089800956
0.007771395472317421,0.6441025641025642,0.7439948030945029,0.6363636363636364,0.8804774119692184,0.03931535269709544,0.025802127148956966,0.0,0.3028919330289193,0.2789526686807654,0.4927477277583288,0.029797594138994157
0.00781966500941256,0.6164102564102565,0.9199983759670323,0.4545454545454546,0.8786966568442475,0.05238589211618258,0.00073683817057266,0.0,0.08655504819888381,0.540785498489426,0.36164390316059364,0.029956256876910222
0.007867934546507699,0.6697435897435898,0.7179942752837883,0.2727272727272727,0.8695808865616586,0.22095435684647305,0.00414547650750896,0.0,0.03977676306443429,0.2175226586102719,0.33707246519731116,0.036989730839536855
0.007916204083602838,0.6707692307692309,0.8749974624484879,0.09090909090909091,0.8777850798159886,0.07717842323651453,0.0004175607063176546,0.0086,0.18214104515474377,0.5256797583081572,0.41079088802327296,0.030276381017047525
0.007964473620697977,0.5466666666666667,0.8579971173414821,0.18181818181818182,0.8912043416505904,0.07946058091286308,0.0002097291493969436,0.0,0.1354642313546423,0.5095669687814703,0.6576639876403201,0.037496504360641905
0.008012743157793116,0.7148717948717949,0.6909937271726616,0.18181818181818182,0.8796506328040533,0.15145228215767637,0.21485856274398057,0.0,0.17300862506341957,0.30715005035246723,0.5664291701592624,0.04484493569853477
0.008061012694888256,0.6820512820512822,0.6779934632673045,0.4545454545454546,0.8931122935702019,0.032676348547717844,0.0015651523467059287,0.0,0.46626078132927445,0.6868076535750253,0.5423220419768913,0.01971659002990911
0.008109282231983395,0.7394871794871796,0.6319925294483479,0.4545454545454546,0.8385660681350829,0.03713692946058091,0.06957727633612122,0.0,0.28056823947234905,0.2980866062437059,0.3782563318705521,0.024515222903924223
0.008157551769078534,0.7610256410256411,0.6169922249421664,0.18181818181818182,0.8386932649297237,0.035788381742738594,0.050199744700518696,5.92e-05,0.05743277524099441,0.49446122860020136,0.604021826668639,0.020064916094967723
0.008205821306173674,0.6092307692307692,0.7489949045965634,0.8181818181818182,0.86818172182061,0.05809128630705395,0.03393466633281087,0.00106,0.28970065956367325,0.6988922457200402,0.7394770146113767,0.030541823562299234
0.008254090843268813,0.6441025641025642,0.6899937068722496,0.7272727272727273,0.856903606029128,0.05300829875518673,0.4447784976949121,0.0,0.09994926433282597,0.6646525679758308,0.739230478444521,0.03765753519912388
0.008302360380363952,0.6512820512820514,0.7129941737817278,1.0,0.8340293824595619,0.09719917012448134,0.22891480330866637,0.0,0.03663115169964485,0.7542799597180262,0.7390496852554936,0.03739790526435214
0.008350629917459091,0.6430769230769232,0.8489969346377733,0.09090909090909091,0.9133577833838586,0.1587136929460581,0.09166565436634172,0.0,0.1324200913242009,0.8237663645518629,0.36942211922489027,0.02736275619349793
0.00839889945455423,0.6984615384615386,0.6479928542549415,0.09090909090909091,0.8740539738398592,0.39419087136929465,0.5250998723502593,0.0,0.09081684424150177,0.6928499496475327,0.7068191903752281,0.05500925389116597
0.00844716899164937,0.876923076923077,0.9119982135637354,0.9090909090909092,0.8780606728710436,0.1504149377593361,0.18373403006503353,0.0,0.10908168442415017,0.8912386706948641,0.42762519928340154,0.027133696284213405
0.00849543852874451,0.7794871794871796,0.8029960008188167,0.7272727272727273,0.9197176231158974,0.031742738589211617,0.5331320098157941,0.0,0.041603247082699135,0.9284994964753274,0.5626982561675131,0.041353279055033144
0.008543708065839649,0.8533333333333334,0.6079920422384575,0.5454545454545454,0.852409319285154,0.03993775933609959,0.2831317312010257,0.0,0.06250634195839674,0.5931520644511581,0.3862934109100472,0.03610750573780003
0.008591977602934788,0.6061538461538462,0.7849956354113989,0.8181818181818182,0.8158190413601577,0.1670124481327801,0.16164565203481304,0.0,0.11314053779807204,0.7905337361530715,0.4355554459839258,0.04016341616159746
0.008640247140029927,0.8482051282051283,0.7879956963126353,0.6363636363636364,0.7274384685505925,0.08620331950207469,0.2469871126061195,0.0,0.06281075596144088,0.8207452165156092,0.451707673849087,0.02992848551572817
0.008688516677125066,0.5712820512820515,0.5399906618104349,0.8181818181818182,0.7582412923194335,0.03599585062240664,0.03403506805113005,0.00248,0.16692034500253677,0.39677744209466265,0.5307553868152458,0.033314438761242286
0.008736786214220206,0.45435897435897443,0.40298788065397734,0.0,0.8037141464035106,0.033402489626556016,0.6335337281349781,0.0,0.09791983764586504,0.4128902316213494,0.5894761928241539,0.04564879819972689
0.008785055751315345,0.5466666666666667,0.3759873325428506,0.8181818181818182,0.7279472557291555,0.04076763485477179,0.03032020447332025,0.248,0.07924911212582446,0.18831822759315206,0.6780032214059136,0.04929136743383796
0.008833325288410484,0.34051282051282056,0.17898333336166725,0.4545454545454546,0.7297068113883529,0.033817427385892114,0.8825299895665547,0.0,0.07519025875190258,0.31722054380664655,0.39663149417352855,0.020383317980148
0.008881594825505624,0.4943589743589744,0.8489969346377733,0.18181818181818182,0.7855038053041062,0.04688796680497925,0.6435738999668966,7.74e-06,0.027295788939624553,0.9436052366565962,0.5121008168564996,0.026747050046360948
0.008929864362600763,0.7035897435897437,0.12698227774023815,0.6363636363636364,0.6760509635157192,0.03547717842323652,0.7570278416675745,1.41e-05,0.04342973110096397,0.37462235649546827,0.3850032049701691,0.023121703361820147
0.008978133899695902,0.7056410256410257,0.43498853026716444,0.8181818181818182,0.7396917597676538,0.03350622406639005,0.45080260079406315,0.0,0.09994926433282597,0.43806646525679754,0.4242024555002219,0.024832333097886728
0.009026403436791041,0.395897435897436,0.6069920219380454,0.9090909090909092,0.8172606050327531,0.027074688796680502,0.011243877992675273,1.38e-05,0.0745814307458143,0.5357502517623364,0.6048641585720624,0.08496486492246731
0.00907467297388618,0.5025641025641027,0.7149942143825521,0.6363636363636364,0.862860655911471,0.049377593360995856,0.3875495182529772,0.0,0.3008625063419584,0.8721047331319234,0.5371447824729221,0.02470617792228454
0.00912294251098132,0.4061538461538462,0.3379865611271909,0.0,0.75001589959933,0.031535269709543574,0.19879428781291114,2.62e-06,0.12531709791983764,0.3796576032225579,0.5486333678483967,0.032573869129720885
0.00917121204807646,0.6882051282051284,0.9389987616748621,0.7272727272727273,0.9125310042186936,0.1670124481327801,0.19176616753056824,0.0,0.2876712328767123,0.5337361530715006,0.5301513732064493,0.04764661394987764
0.009219481585171599,0.5958974358974359,0.9629992488847524,1.0,0.8938542748722732,0.10176348547717844,0.029617392445085957,0.0,0.1263318112633181,0.7935548841893253,0.5341288233650543,0.03728143777288322
0.009267751122266738,0.7394871794871796,0.8019959805184047,0.09090909090909091,0.8576031883996523,0.060477178423236515,0.09246886811289519,0.0,0.6894977168949772,0.729103726082578,0.5095984747629144,0.04270654088751673
0.009316020659361877,0.6902564102564104,0.7579950873002723,0.6363636363636364,0.9035000317991986,0.16390041493775936,0.03915555568540845,0.0,0.3313039066463724,0.5458207452165157,0.5586345183505086,0.042738187322352086
0.009364290196457016,0.6871794871794873,0.8549970564402458,0.0,0.9161561128659557,0.05176348547717843,0.012448698612505481,0.0,0.3252156265854896,0.6525679758308157,0.4932777805170685,0.042258754598689836
0.009412559733552156,0.7805128205128207,0.9329986398723895,0.9090909090909092,0.8664433656271862,0.05809128630705395,0.0911636457747458,8.53e-05,0.04687975646879756,0.8418932527693856,0.5052306756734546,0.04417906887577439
0.009460829270647295,0.6071794871794872,0.9349986804732138,0.5454545454545454,0.8889783977443768,0.060269709543568466,0.008824196581182936,0.0154,0.11922881785895484,0.5709969788519637,0.5136704304521473,0.041234012899259063
0.009509098807742434,0.8717948717948719,0.6309925091479358,0.09090909090909091,0.802399779525556,0.23547717842323654,0.006866363073958848,0.000406,0.05418569254185693,0.7432024169184289,0.5177341682691518,0.04448046349325403
0.009557368344837574,0.6102564102564103,0.9119982135637354,0.9090909090909092,0.907824722816985,0.09170124481327803,0.04357323129145255,0.0,0.2480974124809741,0.7673716012084593,0.5260424370921881,0.043802971449533726
0.009605637881932713,0.9210256410256412,0.6769934429668923,1.0,0.8443535222912382,0.2520746887966805,0.022388468726104706,0.0,0.3404363267376966,0.5820745216515608,0.5342726361290534,0.02658903315405377
0.009653907419027852,0.7610256410256411,0.8819976045513725,0.6363636363636364,0.9198236204447647,0.12136929460580914,0.046786086277666436,0.0,0.19431760527650938,0.46626384692849954,0.4192758410992226,0.04094467406647861
0.009702176956122991,0.9753846153846155,0.5999918798351607,0.0,0.8813889889974772,0.07105809128630707,0.10642470695926178,0.0,0.057534246575342465,0.8277945619335346,0.5137813717272324,0.040384295359836106
0.00975044649321813,0.8215384615384617,0.7639952091027449,0.18181818181818182,0.8721248224544741,0.10228215767634855,0.1094367585088373,1.62e-05,0.2359208523592085,0.5820745216515608,0.3698001413474023,0.026515406754640886
0.00979871603031327,0.7600000000000001,0.8239964271274708,0.9090909090909092,0.8926671047889593,0.036514522821576766,0.6164654360207168,0.0,0.14561136478944697,0.730110775427996,0.41178114162680995,0.038897343486313345
0.00984698556740841,0.7364102564102565,0.7759954527076901,0.6363636363636364,0.8700896737402217,0.07188796680497926,0.0006253922632383657,5.3e-06,0.19533231861998984,0.6263846928499496,0.4931339677530694,0.04236790250659139
